
308,303,326,407,225,397,308,0.0,303,0.0,326,0.0,407,0.0,225,439,397,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,0.0,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.0,277,0.0,344,0.0,277,0.0,243,0.0,303,284,391,277,308,344,
277,243,303,391,308,
314,303,332,407,231,397,0.0,0.0,0.0,0.0,456,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,271,344,277,249,297,397,308,
320,303,338,407,243,391,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,271,356,271,261,297,403,303,
320,303,516,417,527,417,539,438,0.0,0.0,474,423,0.0,0.0,0.0,0.0,527,459,0.0,0.0,0.0,0.0,516,459,0.0,0.0,0.0,0.0,296,271,356,271,516,397,403,303,
326,303,344,402,243,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,266,361,271,261,292,403,303,
338,297,350,407,249,391,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,266,373,271,273,292,415,303,
338,297,350,412,249,391,0.0,0.0,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,266,373,271,279,287,415,308,
344,297,350,407,255,391,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,266,379,271,279,287,421,303,
344,297,356,407,261,391,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,266,379,277,279,287,421,303,
344,297,361,412,261,391,0.0,0.0,0.0,0.0,468,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,271,379,277,279,292,421,297,
344,297,361,407,267,391,0.0,0.0,0.0,0.0,462,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,271,379,277,284,287,421,297,
344,297,361,402,267,397,0.0,0.0,0.0,0.0,462,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,271,373,277,279,292,421,303,
344,297,361,407,267,397,0.0,344,0.0,297,0.0,361,407,0.0,267,468,397,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,0.0,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,0.0,271,0.0,373,0.0,277,0.0,320,284,271,292,373,415,277,297,284,
292,415,297,
338,292,356,407,261,391,0.0,0.0,0.0,0.0,474,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,271,373,271,279,292,415,303,
338,292,356,407,261,391,0.0,0.0,0.0,0.0,480,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,266,367,271,279,292,409,297,
332,297,350,407,255,397,0.0,0.0,0.0,0.0,462,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,271,361,271,267,292,403,303,
332,297,350,407,249,397,0.0,0.0,0.0,0.0,468,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,271,356,271,267,292,403,297,
326,297,350,412,249,397,0.0,0.0,0.0,0.0,462,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,271,267,297,403,303,
326,297,350,407,249,397,0.0,0.0,0.0,0.0,462,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,271,267,297,403,303,
326,297,350,412,249,397,0.0,0.0,0.0,0.0,456,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,271,267,297,403,297,
326,297,297,344,344,407,407,249,249,397,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,468,417,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,302,271,271,356,356,277,277,267,267,297,297,397,397,303,303,

326,326,297,297,510,510,417,417,527,527,417,417,545,545,438,438,0.0,0.0,0.0,0.0,468,468,417,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,527,459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,516,459,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,302,271,271,356,356,277,277,267,267,297,397,297,303,397,
303,
320,297,350,407,249,397,0.0,0.0,0.0,0.0,450,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,277,267,303,397,303,
320,297,350,412,249,397,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,271,350,277,267,297,403,303,
320,303,350,407,249,397,0.0,0.0,0.0,0.0,450,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,271,350,277,261,292,397,303,
320,297,350,412,249,402,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,271,350,277,261,297,397,303,
326,303,344,407,249,397,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,277,356,277,261,303,397,303,
326,303,350,407,249,397,0.0,0.0,0.0,0.0,468,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,277,356,277,267,303,397,308,
326,303,516,417,527,417,539,438,0.0,0.0,468,417,0.0,0.0,0.0,0.0,527,459,0.0,0.0,0.0,0.0,516,459,0.0,0.0,0.0,0.0,302,277,356,277,267,303,397,308,
326,303,344,407,249,326,402,303,0.0,344,407,0.0,249,0.0,402,0.0,0.0,456,0.0,417,0.0,0.0,0.0,0.0,456,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0.0,277,0.0,302,356,277,277,356,267,277,297,267,403,297,303,403,
303,
326,308,350,407,249,326,402,308,0.0,350,0.0,407,0.0,249,0.0,402,456,0.0,417,0.0,0.0,0.0,0.0,0.0,0.0,456,0.0,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0.0,277,0.0,361,302,277,277,267,361,292,277,403,267,303,292,403,
303,
332,308,350,412,249,402,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,277,361,277,267,292,403,303,
332,308,516,417,527,417,539,443,0.0,0.0,474,423,0.0,0.0,0.0,0.0,527,459,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,308,277,361,277,267,292,403,303,
326,308,350,412,249,402,0.0,0.0,0.0,0.0,468,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,277,361,282,267,292,403,303,
332,308,350,412,249,402,0.0,0.0,0.0,0.0,462,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,277,361,282,267,292,409,308,
332,308,350,412,249,402,0.0,0.0,0.0,0.0,462,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,277,361,282,267,292,409,308,
332,308,350,412,249,402,0.0,0.0,0.0,0.0,462,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,361,282,267,297,409,313,
332,313,350,417,249,407,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,332,361,308,282,350,267,412,249,292,402,403,0.0,313,0.0,
0.0,0.0,332,462,423,313,0.0,516,0.0,417,0.0,527,0.0,417,0.0,539,0.0,438,0.0,0.0,0.0,0.0,0.0,474,0.0,0.0,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,308,459,282,0.0,361,0.0,282,0.0,267,0.0,297,0.0,409,0.0,313,0.0,
0.0,0.0,0.0,308,282,361,282,267,292,403,313,
332,308,350,417,249,402,332,308,0.0,350,0.0,417,0.0,249,0.0,402,468,0.0,428,0.0,0.0,0.0,0.0,0.0,468,0.0,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0.0,282,308,282,361,361,282,282,267,267,297,297,409,409,313,313,

332,308,350,412,249,332,407,308,0.0,350,0.0,412,0.0,249,0.0,407,462,0.0,423,0.0,0.0,0.0,0.0,0.0,0.0,462,0.0,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0.0,282,0.0,361,0.0,282,0.0,267,308,282,297,361,409,282,313,267,
297,409,313,
332,313,350,412,249,407,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,367,282,332,267,313,297,350,409,412,313,249,
407,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,367,282,267,297,409,313,
332,313,350,417,243,407,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,361,287,267,297,409,313,
332,313,350,412,249,402,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,361,287,267,303,403,313,
332,313,350,412,249,407,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,361,287,267,303,409,313,
332,318,350,417,243,407,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,287,361,287,267,303,409,313,
332,313,350,412,249,402,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,282,361,287,267,303,409,313,
0.0,0.0,516,417,527,412,545,438,0.0,0.0,486,423,0.0,0.0,0.0,0.0,533,454,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,402,409,313,
332,313,350,417,243,407,545,438,0.0,0.0,486,423,0.0,0.0,0.0,0.0,533,454,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,302,282,361,287,267,297,409,313,
332,313,344,417,243,407,0.0,0.0,0.0,0.0,480,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,287,361,287,267,297,409,313,
332,313,516,417,533,417,539,438,0.0,0.0,480,423,0.0,0.0,0.0,0.0,533,459,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,308,287,361,287,267,297,409,313,
332,313,350,412,243,407,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,282,361,287,261,297,409,313,
332,313,350,417,243,407,0.0,0.0,0.0,0.0,480,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,287,361,287,267,303,403,313,
332,313,47,266,243,407,0.0,0.0,0.0,0.0,53,266,0.0,0.0,0.0,0.0,41,303,41,323,41,350,41,303,41,323,41,350,302,287,361,287,267,303,403,313,
332,313,350,417,243,407,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,287,361,287,267,303,409,313,
332,313,344,417,249,402,0.0,0.0,0.0,0.0,474,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,282,361,287,267,303,403,313,
326,313,350,417,243,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,287,361,287,261,308,409,313,
326,313,516,417,527,417,545,438,0.0,0.0,486,423,0.0,0.0,0.0,0.0,533,459,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,302,287,361,287,261,308,409,313,
326,318,350,417,243,402,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,287,361,287,261,308,409,313,
320,323,338,417,255,402,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,292,356,292,255,313,403,318,
320,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,297,350,292,249,308,403,313,
320,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,297,356,297,249,308,403,318,
326,323,338,412,243,402,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,292,356,292,261,318,403,318,
326,323,344,423,237,402,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,292,361,287,255,313,409,318,
332,318,344,423,237,407,0.0,0.0,0.0,0.0,462,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,292,361,287,261,313,409,318,
332,318,344,423,231,407,0.0,0.0,0.0,0.0,468,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,287,361,287,255,308,403,313,
332,318,332,428,225,407,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,292,361,287,249,308,409,318,
326,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,292,361,287,243,313,409,313,
326,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,287,356,282,237,308,409,313,
320,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,287,356,282,231,303,409,313,
314,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,282,350,277,219,303,409,308,
314,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,282,350,277,219,303,403,303,
314,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,287,350,277,213,313,415,308,
320,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,287,350,277,207,313,409,308,
314,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,292,350,282,213,313,415,303,
314,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,292,350,282,207,313,409,303,
314,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,350,282,213,308,415,303,
314,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,292,350,282,207,313,409,308,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,308,409,308,
314,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,313,403,297,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,308,403,297,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,277,207,313,409,308,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,277,207,308,409,308,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,277,207,308,403,303,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,350,282,207,308,403,308,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,308,403,303,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,308,403,308,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,213,313,403,303,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,213,308,403,297,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,308,403,303,
308,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,297,403,303,
308,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,344,282,207,313,403,303,
302,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,292,338,282,207,313,403,303,
302,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,292,338,282,207,313,403,303,
290,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,303,326,292,207,323,397,308,
290,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,308,326,297,207,329,397,308,
296,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,297,326,287,219,323,385,297,
284,303,332,407,219,391,0.0,0.0,0.0,0.0,474,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,282,314,266,225,308,373,287,
284,287,350,391,249,381,0.0,0.0,0.0,0.0,474,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,266,308,256,243,297,373,271,
284,287,516,417,527,412,545,438,0.0,0.0,474,412,0.0,0.0,0.0,0.0,533,459,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,261,266,308,256,516,397,373,271,
296,271,356,386,261,376,0.0,0.0,0.0,0.0,468,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,256,320,245,0.0,0.0,379,261,
296,271,516,417,527,417,545,438,0.0,0.0,468,407,0.0,0.0,0.0,0.0,533,459,0.0,0.0,0.0,0.0,521,459,0.0,0.0,0.0,0.0,273,256,320,245,516,402,379,261,
308,271,356,386,267,381,0.0,0.0,0.0,0.0,456,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,256,326,245,261,287,379,256,
314,277,361,386,273,381,0.0,0.0,320,0.0,277,0.0,361,456,386,397,273,0.0,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,0.0,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,256,0.0,338,0.0,245,0.0,267,0.0,287,0.0,385,256,0.0,
290,256,338,245,267,287,385,256,
320,271,320,373,271,397,373,284,397,284,386,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,468,412,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0.0,245,302,350,250,245,356,0.0,245,0.0,279,409,277,266,409,
266,
302,271,373,391,279,370,0.0,0.0,0.0,0.0,474,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,250,332,245,0.0,0.0,409,261,
302,277,379,397,279,376,0.0,0.0,0.0,0.0,480,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,256,326,245,0.0,0.0,403,256,
302,277,373,391,279,381,0.0,0.0,0.0,0.0,474,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,256,326,245,0.0,0.0,397,261,
302,271,367,386,273,370,0.0,0.0,0.0,0.0,462,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,256,326,245,0.0,0.0,391,256,
